,name,product_url,query_url,review_url,rating,review_title,review
0,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Terrific purchase,This camera is best shoot a photo
1,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Highly recommended,Good product 👍
2,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Great product,Very nice
3,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Just wow!,Super
4,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Terrific,Nice products 🥰🥰🥰🥰
5,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,4,Really Nice,I love this product
6,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Wonderful,My happy
7,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Mind-blowing purchase,Nice phone
8,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Great product,Price according awesome phone oppo phone good
9,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Don't waste your money,Very  bad display quality  very very bad audio quality  camera s not satisfied  almost cash west 😔
10,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Don't waste your money,Very  bad display quality  very very bad audio quality  camera s not satisfied  almost cash west 😔
11,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,3,Nice,"As a Oppo brand the📱 th camera should be great but it's not good. Selfi camera is whorse, and back camera is average. The phn's design is the main highlight here.Pros:-1. The camera module.2. Design.3 comes with Android 12Cons:-1. Helio - G352. Usb type -B (Should have been - C type)."
12,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Highly recommended,Nice product
13,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,4,Worth the money,Nice
14,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Highly recommended,It is very good mobile thank you ☺️☺️
15,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Perfect product!,Just osm in this price 👌👌👌
16,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Highly recommended,this phone is very good and i got it in very good rate from flipkart service if you are looking for mobiles on flipkart then this is a good choice
17,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Fabulous!,Awesome
18,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Mind-blowing purchase,Good 👍
19,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Just wow!,Cemara clarity best bettary pic up 👍
20,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Classy product,Quality is very good
21,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Must buy!,Good product
22,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Don't waste your money,Phone is very bad and camera not so good please don't buy this phone bad performance
23,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Super!,Budget mobile simple super
24,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Worthless,Bad qualityNo portrait mode in back camera
25,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Simply awesome,Good 👍
26,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,3,Good,Camera quality bad.and look nice
27,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Must buy!,Osm color
28,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Utterly Disappointed,The processor is very slow compared with the same configuration on the other mobile.
29,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Excellent,Nice
30,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Fabulous!,Everything is not bad
31,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Did not meet expectations,Waste mobile charging  over heat
32,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Classy product,Nice
33,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Terrific,Verry good
34,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Pretty good,Good item
35,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Simply awesome,Excellent
36,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,3,Does the job,Not bad
37,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Perfect product!,Simple using good item
38,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Terrible product,"I am not satisfied with this product,"
39,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Worth every penny,I like it
40,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Don't waste your money,Very bad performance
41,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Mind-blowing purchase,Nice I love you oppo a17
42,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Just wow!,Best mobile in budget
43,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,1,Not recommended at all,Very slow
44,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Best in the market!,Very good phones I'm happy with Flipkart
45,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Mind-blowing purchase,Beautiful camera
46,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,4,Good choice,Very good and battery 🔋 backup is osm
47,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Terrific,Veri nice oppo A17
48,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Just wow!,Nice photo camera 📸
49,"OPPO A17 (Sunlight Orange, 64 GB)",https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://flipkart.dvishal485.workers.dev/product/oppo-a17-sunlight-orange-64-gb/p/itm972be448027ca,https://www.flipkart.com/oppo-a17-sunlight-orange-64-gb/product-reviews/itm972be448027ca,5,Super!,Very awesome phone in this price range
0,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Great product,Super phone and am so impressed with this thanks Flipkart
1,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Worth every penny,It was very good phone and design camera better..🙂📱☺️
2,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Great product,I liked this product 👍
3,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Great product,Oppo f21s pro👌👌👌👌
4,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Just wow!,Nice
5,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,4,Value-for-money,Best in price
6,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,4,Pretty good,Nice phone 📱
7,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,3,Good,Super 👌👌
8,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Best in the market!,Super
9,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Fabulous!,This product is really good. I am with this product.
10,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Fabulous!,Fantastic 😊
11,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,1,Not recommended at all,Please do not buy this phone. The Camera is very very poor and unexpected. The battery is bad and drains more than expected. The price is High as compared to what oppo has offered . Oppo just disappointed this time !
12,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,1,Not recommended at all,Front camera is very poor
13,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Super!,Osm phone thanks oppo and Flipkart
14,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,1,Utterly Disappointed,The camera quality of the phone is too bad in comparison as they show. The battery is also not working good and the last phone is not worth the money
15,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Must buy!,Very nice
16,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,1,Not recommended at all,Worst mobile in 5g price about 27k no battey backup good
17,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Just wow!,Nice product fast delivery thanks flipkart
18,"OPPO F21s Pro 5G (Dawnlight Gold, 128 GB)",https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://flipkart.dvishal485.workers.dev/product/oppo-f21s-pro-5g-dawnlight-gold-128-gb/p/itm88da29ea5c190,https://www.flipkart.com/oppo-f21s-pro-5g-dawnlight-gold-128-gb/product-reviews/itm88da29ea5c190,5,Worth every penny,Good product
