,name,product_url,query_url,review_url,rating,review_title,review
0,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Excellent,Good range mobile
1,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Best in the market!,One of the best phone in the smart series performance camera battery is very good
2,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Terrific purchase,Good
3,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,4,Delightful,Considering the budget it's good
4,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Fabulous!,Good smartphone
5,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Super!,Best phone in this range ❤️
6,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Excellent,Very very best phone very excellent very smooth value for money best battery backup very fast working very fast charge
7,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Terrific,Wonderful 👍
8,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Terrific,Verry good
9,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Mind-blowing purchase,"Awesome Product in this sigment. Stylish Design, Good Camra, Fast Response Finger Sensor , Thank you infinix & thanks Flipkart 🤩😍🥰"
10,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Terrific,Verry good
11,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Mind-blowing purchase,"Awesome Product in this sigment. Stylish Design, Good Camra, Fast Response Finger Sensor , Thank you infinix & thanks Flipkart 🤩😍🥰"
12,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Perfect product!,"This is a very good smartphone in a low price, camera quality battery performance everything is good and also its display works smoothly no hanging problem in my opinion better low budget smartphone"
13,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Highly recommended,The phone is very good in this price if anyone looking good phone under the 7500 then i think it is a better option.Design of the phone is very good.
14,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,4,Very Good,Average phone
15,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Brilliant,This price renge  good product
16,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,3,Classy product,Thank you
17,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,3,Decent product,Good design massive battery but performance is not good but it's the best budget phone
18,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,1,Waste of money!,"I bought this Rs. 6549 . At this price phone comes with type c charging port , 64gb storage, 6000 mah battery that is good enough  for multimedia uses or daily life normal tasks.Slow charging and fast battery discharge.  using 5-6 hours Low performanc Processor speed , Camera quality poor and charging speed is very low. Not good for high performance tasks. Like photography, gaming , video editing etc.I recommend never buy this phone."
19,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,4,Pretty good,Product is average but valuable product
20,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Classy product,Very good
21,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,4,Really Nice,Nice phone under budget
22,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Perfect product!,Phone looking is super and charging is very slow minimum 3 + hrs time charging
23,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,3,Fair,Good product on this price but heating problem on this phone camara is average
24,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,1,Waste of money!,"I recently had the unfortunate experience of using the Infinix Smart 7. I must say that I was profoundly disappointed with its overall performance and features. In this review, I will outline the numerous issues I encountered, including sluggish operation and a woefully inadequate camera.First and foremost, the performance of this smartphone was incredibly sluggish. Simple tasks like opening applications or navigating through the user interface would often result in frustrating delays and s..."
25,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,3,Good,Look is verry nice but performance is so slow
26,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Best in the market!,Nice 👍
27,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Highly recommended,Best smartphone
28,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,3,Decent product,Good
29,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Awesome,Infinix is always rock at price as well as performance level
30,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Terrific purchase,Nice smartphone good desine
31,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Mind-blowing purchase,Nice good looking phone.. thank you Flipkart delivery boy so good time to  delivery... Super infinix smart 😎7 🥰🥰🥰❤❤
32,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,4,Nice product,Good 👍
33,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Perfect product!,Nice camera
34,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Simply awesome,Good phone 🤳🤳
35,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Just wow!,
36,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,1,Unsatisfactory,Not good product not my replacement
37,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,4,Delightful,Nice performance 🙂🙂
38,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Terrific,Value for money  very good product
39,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Great product,Nice phine in this range  camara performance is too good
40,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,3,Does the job,Edited this review after 1day updated software... running all things 👍...... before update👉(Very poor performance for changing.... All day charged but not charge at least 50% ...  i think Folty product)
41,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,4,Good quality product,Nice cemara
42,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,1,Absolute rubbish!,Plz don't by this mobile very slow working and new mobile was hanging display was not clear waste of money for buying this mobile time at least games also not playing on this mobile
43,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Just wow!,Nice phone 📱
44,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,1,Hated it!,Very bad camera
45,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,3,Decent product,Average
46,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Classy product,Nice product
47,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Terrific purchase,Very nice👍👍
48,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,5,Simply awesome,Nice mobile
49,"Infinix SMART 7 (Azure Blue, 64 GB)",https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://flipkart.dvishal485.workers.dev/product/infinix-smart-7-azure-blue-64-gb/p/itm7b72b66485a59,https://www.flipkart.com/infinix-smart-7-azure-blue-64-gb/product-reviews/itm7b72b66485a59,3,Decent product,"I am writing this review after about 3 weeks of usage. I bought this for my mother as she is not so much mobile friendly.Pros:-Battery Capacity is Good and it's performing well, on heavy usage it's easily going for whole day, but as my mother don't use it so much, it's easily going to 3 days.Camera is good, Not So good not bad , okay for Normal Photography.Ui is xos 12, Android 12 , working good according to price, not much lag better than expected.Design and look is good, Gives feel..."
0,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,4,Very Good,Awesome performance go for it.
1,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Terrific purchase,Best budget phoneNice camera in this price 📸And best back panel
2,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Fabulous!,Nice look
3,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Highly recommended,Best mobile 🙏🙏
4,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Just wow!,Today received..overall good performance
5,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,3,Does the job,Ok
6,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,3,Good,Nice product in this price range
7,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,4,Really Nice,Budget phone
8,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,4,Pretty good,Everything is superb digine is also cool  but charging time is too long
9,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Awesome,Best quality 😍😍
10,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Must buy!,Good phone
11,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,1,Waste of money!,Very hang very waste quality
12,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Brilliant,Good 👍😊
13,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,4,Value-for-money,Nice infinix
14,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Excellent,😍Good look 🥰☺Nice phone 😘😍Be happy😊😚TQ infinix🥳
15,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,3,Fair,Everything is nice except performance ..It lags during some moderate usage
16,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Awesome,Good looking
17,"Infinix HOT 30i (Marigold, 64 GB)",https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://flipkart.dvishal485.workers.dev/product/infinix-hot-30i-marigold-64-gb/p/itm8b42a43b35895,https://www.flipkart.com/infinix-hot-30i-marigold-64-gb/product-reviews/itm8b42a43b35895,5,Highly recommended,Nice phone
